bus_id,Pg,Qg
92515,5.73161,-17.3145
92518,3.4271,0.866849
92518,3.4271,0.866849
92518,3.4271,0.866849
92518,3.4271,0.866849
92518,3.4271,0.866849
92518,3.4271,0.866849
92538,40.6895,27.8533
92539,17.8146,0.820139
92546,17.5048,0.379592
92550,28.2077,10.7987
92554,38.0569,7.40228
92555,10.2042,2.31419
92555,10.2042,2.31419
92555,10.2042,2.31419
92555,10.2042,2.31419
92560,11.0746,5.68256
92567,10.6517,3.72969
92567,10.6517,3.72969
92567,10.6517,3.72969
92567,10.6517,3.72969
92567,10.6517,3.72969
92567,10.6517,3.72969
92579,23.7694,10.3686
92580,6.06162,3.41574
92580,6.06162,3.41574
92580,6.06162,3.41574
92580,6.06162,3.41574
92580,9.85459,5.64724
92655,46.8802,-27.9746
92664,68.9825,38.01
92701,35.7697,24.938
92733,20.0557,4.01492
92733,20.0557,4.01492
92733,20.0557,4.01492
92733,20.0557,4.01492
92733,25.0545,1.94541
92733,25.0545,1.94541
92733,26.8412,4.04655
92745,38.251,-23.4088
92746,31.6544,-12.2929
92748,47.3468,-4.17102
92758,83.703,30.0604
92767,35.2338,3.42905
92767,19.2304,1.72152
92767,73.8901,8.40465
92767,47.6299,6.29305
92767,47.6299,6.29305
92768,33.1198,-12.6188
92787,54.9689,1.65026
92789,28.8058,-1.22118
92790,27.9963,13.4963
92800,29.4314,1.18371
92800,32.788,1.56205
92801,10.7369,0
92801,10.7369,0
92801,10.7369,0
92801,10.7369,0
92802,41.0639,16.6541
92802,44.1311,26.415
92804,33.8561,5.13164
92804,33.8561,5.13164
92804,33.8561,5.13164
92804,33.8561,5.13164
92805,21.8571,-2.94219
92806,49.6325,20.8428
92806,49.6325,20.8428
92806,49.6325,20.8428
92806,49.6325,20.8428
92813,18.8032,3.20578
92813,15.1328,3.1482
92813,15.1328,3.1482
92813,15.1328,3.1482
92816,49.5,-2.18268
92819,21.4539,9.0932
92820,24.7236,17.913
92821,30.6944,6.10791
92823,25.4475,5.41241
92831,32.0076,5.17143
92833,16.5,1.43045
92833,16.5,1.43045
92834,30.9965,2.6711
92834,29.9921,2.6711
92839,3.93764,1.26019
92839,3.93764,1.26019
92839,3.93764,1.26019
92839,3.93764,1.26019
92840,9.93749,1.05449
92840,9.93749,1.05449
92841,3.48365,0.405545
92841,3.48365,0.405545
92841,3.48365,0.405545
92841,3.48365,0.405545
92842,13.9297,2.33298
92842,13.9297,2.33298
